209, [-0.030958198, 0.044827405, -0.041039754, -0.0004379762, 0.03530637, -0.030756924, 0.04177601, 0.004162699, 0.024937471, -0.03658692, -0.010177175, 0.0589709, -0.02088438, 0.019208284, 0.013552455, 0.047233503, 0.03741748, 0.013470222, 0.006147693, -0.04315348]
210, [-0.0936178, -0.056151055, -0.019229952, -0.088445045, 0.0023054492, -0.069226295, -0.06556943, -0.09003552, -0.05184071, 0.06471585, -0.027164306, -0.07945223, 0.028376311, 0.22389749, 0.12207188, 0.015688756, -0.11801695, 0.018085789, 0.03588898, -0.0034061722]
211, [0.069679335, 0.009020228, -0.0039312476, -0.0029963797, -0.018715352, 0.06760532, -0.021880262, -0.0145031605, 0.055048566, 0.020628097, 0.023694813, -0.022304425, -0.038338747, -0.028744789, -0.010910025, 0.010464195, 0.014730352, -0.034193963, 0.02578372, 0.03160444]
212, [0.11273374, 0.034252383, 0.009891929, 0.025337745, 0.06324985, 0.11155071, 0.095582396, 0.069560334, 0.017701594, -0.10484886, -0.019537149, 0.117680095, -0.03982399, -0.09987879, 0.022680424, -0.04562453, 0.072289616, -0.01778283, 0.003541368, 0.048947845]
213, [-0.165142, -0.10179489, -0.05066517, -0.11006034, -0.052137494, -0.083579965, -0.060904622, -0.09234843, -0.055559203, 0.14119925, 0.03404305, -0.1091852, 0.031436823, 0.27948493, 0.069694825, 0.0288253, -0.056289237, -0.013086318, 0.000101492566, -0.0017291128]
214, [0.046164576, -0.03449927, -0.011209699, -0.042560093, 0.015094181, -0.023248795, 0.018904988, -0.038246896, -0.028625574, -0.027007286, 0.046475478, 0.0042981072, -0.010429925, 0.040669914, 0.04044593, 0.061378364, -0.020608352, -0.0010187747, 0.018112531, 0.051446468]
215, [0.08998901, 0.05398087, 0.046787973, 0.024355693, 0.013326534, 0.026848894, 0.030684529, 0.06526996, 0.011898798, -0.073601194, 0.000549963, 0.054232035, 0.001620648, -0.058965895, 0.062234182, 0.008610529, 0.08003803, -0.0025592898, -0.013756105, 0.033964425]
216, [-0.012114249, 0.058988802, 0.010566597, 0.037474357, -0.019814843, -0.024808167, 0.033428837, -0.005920685, 0.037019353, -0.005730251, 0.026600549, -0.006160829, 0.0010405431, 0.016038368, 0.039400652, -0.015517008, 0.0334398, 0.002186135, 0.010608983, 0.04251299]
217, [0.019142918, 0.0042404477, 0.033858344, 0.04090081, -0.0120893065, 0.07632102, 0.008942806, 0.057941508, 0.033195414, -0.054900102, -0.0045673037, 0.03954949, -0.032180633, -0.07739579, -0.078634515, -0.083438754, 0.082629345, -0.027457204, 0.021073349, -0.018598028]
218, [0.025058694, 0.015802275, -0.019455826, 0.019438704, -0.0008229788, 0.014391575, 0.05809819, 0.014199517, -0.044599775, 0.01255758, -0.0138395745, -0.0028443614, -0.048281554, 0.030268678, -0.034486335, -0.042845722, 0.022342166, -0.00050744106, 0.019676171, 0.051932316]
219, [0.011533806, 0.029887063, 0.03673028, 0.049580958, 0.028005118, 0.03580675, 0.0058728736, -0.0027523802, 0.021651953, -0.06462042, 0.023529474, -0.012204427, -0.03969073, -0.08564452, -0.015184277, 0.0027884757, -0.03798691, 0.02211233, -0.023521671, 0.006710848]
220, [-0.034616914, 0.013075533, 0.033262655, -0.014696475, 0.033838198, -0.026729377, -0.05415492, -0.012302211, 0.030450197, 0.066137575, 0.018248614, -0.06042681, -0.042577937, -0.029055838, -0.12087643, -0.13666439, 0.0019588734, -0.013171245, -0.0003326314, 0.029155273]
221, [0.032051854, -0.027150366, -0.020202974, -0.010786681, 0.0011872122, 0.021219444, 0.045773793, 0.029045697, 0.0053108935, -0.008306778, -0.016283108, 0.016978158, 0.03603247, 0.0036807188, 0.07069829, 0.0646601, -0.033072136, 0.009631326, 0.031940643, 0.033314012]
222, [-0.004768419, 0.04036276, 0.0686404, 0.03649306, 0.05194505, 0.05364472, -0.040760312, -0.006969547, 0.027212793, 0.021592123, -0.0046876776, -0.024774412, -0.023586486, -0.07461887, -0.09146889, -0.07199404, 0.0036544208, -0.009917695, -0.057561766, -0.0243071]
223, [-0.08327551, -0.05124723, -0.08030796, -0.08531833, -0.0075399466, -0.07571379, -0.0010453567, -0.037488375, -0.026159173, 0.03325631, 0.0009850055, -0.038801868, 0.058656346, 0.082624696, 0.08363631, 0.050306346, -0.03771332, 0.011586881, -0.031346925, -0.036950205]
224, [0.11029513, 0.06896125, 0.025828985, 0.10183228, -0.0026007898, 0.06444631, 0.07084566, 0.06752577, 0.028967299, -0.17270969, -0.046121333, 0.06890292, -0.052343205, -0.24725498, -0.08009673, -0.011210905, 0.056277, -0.017133694, -0.0035134247, 0.018116765]
225, [-0.061042227, -0.065715626, -0.002477041, -0.03314382, -0.010230524, -0.014059199, 0.013710362, 0.04175221, -0.0400622, 0.0074817706, -0.0022398592, -4.216883e-05, 0.024587281, 0.13610683, 0.011380541, 0.035838604, -0.08501661, -0.008167595, -0.027587933, -0.055891607]
226, [-0.089382865, -0.06560848, -0.09483244, -0.0753388, 0.020353245, -0.020262456, 0.02300724, -0.009935476, -0.034684915, 0.005882439, 0.015883775, -0.04015707, -0.0035750933, 0.18890977, 0.11479589, 0.096368566, -0.028400179, 0.047056105, 0.064493924, -0.036549635]
227, [0.10112327, 0.10302542, 0.028332848, 0.051386755, 0.013686334, 0.14402254, 0.07602506, 0.11192705, 0.068279706, -0.12563227, -0.030847013, 0.09921599, 0.020014605, -0.2058901, 0.0012430238, 0.039962903, 0.042705953, 0.015943049, 0.055315763, 0.053751178]
228, [0.10664212, 0.06123268, 0.049114183, 0.062175825, 0.015144528, 0.071640186, 0.032343917, 0.045875784, 0.009169629, -0.06550982, 0.030862406, -0.02884481, 0.0086049875, -0.22688884, -0.09160859, -0.040151283, 0.060297444, 0.044389963, -0.03619906, 0.023981811]
229, [0.029719086, 0.0007079172, -0.044389248, 0.021659859, 0.0014368318, 0.047988627, -0.0016090814, 0.019928936, 0.048084103, 0.0032198231, -0.040773578, 0.015209363, 0.050530516, 0.024135515, 0.018050225, 0.07031203, -0.015033631, 0.01288384, 0.005564806, -0.0040654265]
230, [-0.005704137, 0.00633124, -0.06893092, -0.009997507, 0.04826578, 0.058956914, 0.0091975415, 0.013999924, -0.026124679, -0.05025692, -0.030100798, -0.008196625, 0.022146806, 0.04876629, 0.025503017, 0.066941336, -0.009470699, -0.029126773, 0.010317232, 0.04168517]
231, [0.056296095, 0.0026744602, 0.0088869, -0.014230453, -0.046099633, -0.0013864683, 0.012096746, 0.009488964, -0.007107477, -0.043744635, -0.016366797, 0.027996238, 0.042160142, -0.003580704, -0.01059258, 0.07083663, 0.04785641, -0.017096875, 0.039190236, 0.036777455]
232, [0.068928756, -0.011243627, 0.028226549, 0.012659991, 0.024401229, 0.02247956, -0.0005391394, 0.012884211, 0.00861327, -0.063326076, -0.017250737, 0.02673321, 0.024098326, 0.008534635, -0.0134128835, 0.041921888, -0.018105049, -0.0025788357, 0.057188317, 0.042023815]
233, [-0.04155616, 0.04402297, 0.11507149, -0.07004718, 0.044149492, -0.0004596917, -0.025530212, -0.057355143, -0.047771145, 0.15392545, -0.008928996, -0.09302282, -0.0324775, -0.06639707, -0.12357032, -0.102531984, -0.028392015, 0.039453216, -0.07021198, -0.04814204]
234, [-0.131683, -0.0110693835, 0.017784106, -0.043334372, 0.02799546, -0.10547944, -0.12540549, -0.066619605, -0.058717184, 0.20309263, 0.061009493, -0.111632496, -0.045069765, 0.008999537, -0.102041475, -0.08700631, -0.04083827, -0.023948753, -0.046655875, -0.013013557]
235, [0.0462956, 0.07951676, 0.022328282, 0.014375074, 0.0269904, 0.022444041, 0.009759468, 0.08516732, 0.070082396, -0.115143366, 0.016910562, 0.037473045, -0.050041232, -0.16334777, -0.044435155, -0.03291472, 0.07773264, -0.054564573, 0.054901887, 0.022442918]
236, [0.041630216, -0.011101615, -0.10066284, 0.04273949, -0.028004147, 0.023935098, 0.01316476, 0.07541499, 0.01708942, -0.11229194, -0.018863693, 0.090913415, -0.0031609733, -0.00081624975, 0.049929347, 0.043526754, -0.0002699982, -0.0214775, 0.019123094, 0.010145282]
237, [0.11028541, 0.014088745, -0.039614096, 0.04032035, -0.03652837, 0.09156104, 0.020669429, 0.016801018, 0.002018759, -0.12812388, -0.030671995, 0.058322024, 0.03248216, -0.07267198, 0.011637499, -0.007543702, 0.0749598, 0.019317007, 0.015299033, 0.058087874]
238, [0.03383215, -0.020653818, -0.054155875, 0.033188906, 0.010601808, 0.042729363, 0.07262527, 0.076269336, 0.050600454, -0.050674126, 0.015351146, 0.046479817, 0.054204643, 0.05406621, 0.066678524, 0.07721184, 0.03282541, 0.014500904, 0.037585422, 0.01548129]
239, [0.02222381, -0.04907454, -0.05436877, -0.0026061372, -0.023593964, 0.012429116, -0.041663002, 0.015208834, -0.013905149, 0.031340603, -0.018477315, 0.022609796, 0.017968178, 0.11802548, 0.037073016, 0.039592713, -0.070952855, 0.013501795, -0.008930627, 0.004716466]
240, [0.048263047, 0.0498835, 0.04166154, 0.08345128, 0.04155139, 0.0214048, 0.037041694, 0.010718897, -0.027764188, -0.057137415, -0.020347316, 0.05529627, -0.055943143, -0.10158198, -0.05009831, -0.08032797, 0.08072311, -0.005584891, -0.03608006, 9.296504e-05]
241, [0.17440516, 0.05973626, -0.02927015, 0.1037978, 0.031571683, 0.07030037, 0.07847356, 0.072319396, 0.07970588, -0.15706387, -0.011934013, 0.10790375, -0.002303252, -0.16156247, 0.0024775933, 0.04083835, 0.04311227, -0.033492863, 0.042294715, 0.080569185]
242, [0.1481407, 0.0884052, 0.0008222769, 0.10437756, 0.009339336, 0.124455854, 0.09382889, 0.06011681, 0.0013939029, -0.17073204, -0.023767306, 0.08852851, -0.031944856, -0.19114399, -0.025941, -0.019489398, 0.067999184, -0.05259919, 0.033356857, 0.06635708]
243, [-0.09250847, -0.10442107, -0.04559235, -0.073305435, 0.040528797, -0.13787588, -0.074171826, -0.046328936, -0.05734018, 0.12984218, 0.06650541, -0.10375249, -0.0152638005, 0.192526, -0.028549194, -0.045741603, -0.094185546, 0.014042215, -0.03138545, -0.0347391]
244, [0.12327453, -0.007867476, -0.028449733, 0.030002758, -0.03449247, 0.08893366, 0.09930992, 0.11299467, 0.016198901, -0.08499762, 0.0068322876, 0.08068786, 0.02514802, -0.0462017, 0.04383114, 0.062238924, 0.03865775, 0.011311114, -0.028466204, 0.063798]
245, [0.008773926, -0.08235479, -0.03954849, 0.004262456, -0.033002526, -0.0048599504, -0.010428733, 0.023378665, 0.02314713, 0.03875617, 0.01416124, 0.046966113, -0.0286597, 0.10388252, 0.04519948, 0.09118272, -0.07801698, -0.0060892743, -0.037687823, -0.029162958]
246, [-0.022341382, -0.094863445, -0.048094776, -0.051960006, -0.012258797, -0.043625254, -0.017756235, 0.0022171536, 0.032075323, 0.021927254, -0.02810239, -0.01872314, 0.028994132, 0.16432166, 0.029360179, 0.05067433, -0.020044243, -0.000774089, 0.022737717, -0.06861818]
247, [-0.048704635, -0.0006606367, -0.01913181, -0.036632434, -0.028972423, -0.0004974529, 0.004702112, 0.014397144, -0.03240311, -8.844622e-05, 0.00074112526, 0.0033026077, 0.008372769, 0.13554816, 0.023883803, 0.03330106, -0.07178659, -0.017912772, 0.0029406352, 0.0155870635]
248, [0.0022380245, 0.0043900637, -0.0014746009, -0.01107477, -0.02013175, 0.080300435, 0.033621754, -0.01781869, 0.04374948, -0.013834704, 0.00059157505, -0.021598144, -0.03788689, -0.05657712, -0.042269506, 0.022809833, -0.008046905, 0.037794046, 0.038699474, 0.04871817]
249, [0.028355395, 0.027983956, -0.028296677, 0.017245427, 0.0049954373, 0.014765642, 0.042456426, -0.01370487, 0.03076935, -0.0625269, 0.030532539, 0.03017359, 0.036628928, -0.03366925, 0.04813931, -0.013964746, 0.034111787, -0.006346099, 0.028739884, -0.0048387637]
250, [0.061391514, 0.00859, 0.015663179, -0.008423526, 0.022331217, 0.015882611, -0.00843592, -0.016668528, 0.038134973, -0.04323819, 0.010292046, 0.08634059, 0.029745925, -0.107613854, -0.01770946, -0.011141049, 0.044166654, -0.03881524, 0.028863432, 0.051173743]
251, [0.010808854, -0.007890329, -0.025686081, 0.018762937, -0.025526667, 0.027153863, 0.008545579, 0.01513985, -0.03855598, -0.020907395, 0.025235813, -0.013219675, 0.04395538, 0.0624542, 0.009682728, 0.013088139, 0.019207912, -0.052985884, 0.043010194, 0.017374264]
252, [0.01050874, 0.011971852, -0.0006254134, -0.04666407, -0.009304379, -0.017508319, -0.002838818, -0.0024234878, -0.0013619147, -0.013075984, -0.019083675, -0.013623408, 0.030077223, 0.040401485, 0.077976525, 0.028032996, -0.0067700716, -0.040458318, 0.015209134, -0.025137063]
253, [0.029777475, 0.004696468, 0.00975329, -0.002852438, -0.015172787, -0.023017745, 0.028095819, -0.02814904, -0.037601504, 0.009098363, -0.026328977, 0.06397655, 0.03922017, -0.048737902, -0.018089084, -0.00079329265, 0.033939637, 0.02155347, 0.039362602, -0.036782514]
254, [0.07228588, -0.024445921, -0.0282866, -0.021932492, -0.054446157, -0.023350338, 0.062459555, 0.0062195663, 0.011947095, -0.09787136, -0.061298173, 0.06794743, -0.029828073, 0.052596893, 0.020288106, 0.060216542, -0.04627638, 0.0026871816, -0.012266565, 0.0057421857]
255, [0.04028249, -0.06752441, 0.002032827, 0.008479898, 0.017633107, -0.024651123, 0.010548815, 0.00027501048, 0.030018687, -0.062148545, -0.027312687, 0.040986497, 0.038250104, 0.00030941307, 0.08655147, 0.0802171, 0.030439693, -0.056374118, -0.017200138, -0.0010506947]
256, [-0.036459733, 0.033215474, 0.037488125, 0.02038706, 0.052509304, 0.007991337, -0.05594258, 0.013972011, 0.008765164, 0.014015808, -0.0066623325, -0.07905746, -0.042168587, -0.013046102, -0.013266928, -0.020416878, 0.030464767, 0.06884518, -0.03539893, 0.013610727]
257, [0.085273206, 0.11053283, 0.038010947, 0.08818361, -0.008998597, 0.07455862, 0.028306706, 0.07576915, 0.06527357, -0.106539465, -0.043131676, 0.10558077, 0.012810393, -0.13024125, -0.03913424, -0.01896861, 0.06397654, -0.012983257, -0.024629552, 0.05804881]
258, [-0.0061230627, -0.030892324, 0.055008937, 0.022874722, -0.03503825, -0.026500724, 0.0042549297, 0.019716388, -0.01712657, 0.025876937, 0.0031837192, -0.034924164, 0.00026952758, -0.052891202, -0.024741642, -0.07151399, 0.036679834, -0.05492081, -0.010610085, -0.015148844]
259, [0.0074417265, -0.00076445844, -0.0017991065, -0.014439792, -0.050999843, 0.03876919, -0.012765681, 0.06762282, -0.031274647, -0.01189179, 0.040087257, 0.03359013, 0.0502922, 0.013836467, 0.08681462, 0.0533874, 0.029601658, 0.008810838, -0.027377969, 0.002792605]
260, [-0.2697962, -0.055948548, 0.07585481, -0.09132431, 0.020115612, -0.16115159, -0.18500905, -0.14261207, -0.049823597, 0.30813673, 0.08818928, -0.19732025, 0.0075816875, 0.18932612, -0.12973419, -0.11566623, -0.114632025, 0.00551866, -0.09288897, -0.08774066]
261, [0.121681236, 0.073048644, -0.02651015, 0.030495364, -0.030040545, 0.09566924, 0.09370239, 0.020748623, -0.0076702074, -0.037057422, -0.033825975, 0.084680416, -0.043523356, -0.05546943, -0.050423227, 0.05105243, 0.029990057, -0.038431782, -0.025776614, 0.066312745]
262, [-0.027784646, -0.026508406, -0.063434735, 0.048621893, -0.033355206, 0.014156528, 0.007014735, 0.061404545, -0.03007623, -0.005158316, -0.007733682, 0.01428744, 0.010248535, -0.014904833, 0.023558171, 0.0057131746, -0.024796322, -0.05658329, 0.03097318, 0.0389455]
263, [-0.0683969, -0.06484027, -0.06571401, 0.02514821, 0.0105463695, -0.03604204, -0.04735211, -0.0050676074, -0.00878918, 0.048082102, 0.012131304, -0.06345792, 0.00041261973, 0.027051816, -0.02706652, 0.019878557, -0.04321281, 0.029976174, 0.030901378, -0.05810946]
264, [0.12925468, 0.0430659, 0.0028019256, 0.06938551, 0.023580348, 0.10489594, 0.07573918, 0.07293342, -0.0044440245, -0.14180459, -0.027464177, 0.1601868, -0.014600033, -0.20542319, 0.011915435, 0.00023941642, 0.049496394, -0.0015875506, 0.03824342, 0.041577492]
265, [-0.017793216, -0.03071378, 0.0053449934, 0.06289004, -0.02467772, -0.0017780473, 0.006183098, -0.006033521, 0.024486443, -0.06678524, -0.016094012, 0.023643808, 0.035652924, -0.014089299, 0.067676224, 0.06417201, 0.010505746, -0.028478641, 0.060898837, 0.04761756]
266, [0.012232456, 0.0015420683, -0.019387418, 0.037672486, 0.029404333, -0.033286564, 0.00769093, 0.03049918, -0.010231552, 0.012284325, 0.0100873, -0.0024956218, 0.03194022, -0.021317147, 0.06073482, 0.046424612, -0.044964578, 0.013429446, -0.019296866, 0.04211933]
267, [-0.177783, -0.05438227, -0.014324241, -0.10861069, -0.040778585, -0.09024602, -0.054799832, -0.080912694, 0.007476807, 0.14684616, 0.055540577, -0.172124, -0.028290091, 0.18278095, 0.052727263, -0.06715513, -0.09802318, -0.03159106, 0.008903485, -0.0661999]
268, [0.01971508, -0.02090254, -0.009341171, -0.010932136, -0.0461088, -0.02231298, -0.005693761, 0.062283963, -0.0035364938, -0.10317727, -0.0069013475, 0.07899896, 0.03032153, 0.00736156, 0.01073232, 0.069911085, -0.00824452, -0.011236563, -0.0008281204, 0.010036329]
269, [-0.11558652, -0.019968498, -0.03218446, -0.020715034, -0.038030814, -0.13036524, -0.07037451, -0.036199972, 0.0011224819, 0.07934966, 0.034239914, -0.08410945, 0.029768845, 0.08973138, 0.048570044, 0.00041134824, -0.043926034, -0.008760569, -0.040442307, -0.020420318]
270, [-0.076625556, 0.035636965, -0.016292727, 0.005371499, 0.042466965, -0.0410158, -0.011196975, -0.06906774, 0.010665172, 0.050764326, 0.022896687, -0.004546197, -0.031906527, -0.019378738, -0.10556222, -0.052216686, -0.030932423, 0.0066166143, 0.009409986, -0.03621664]
271, [0.09602859, 0.0073347427, -0.0029316926, 0.06943611, -0.03520397, 0.0473982, 0.04840006, 0.09165652, 0.009582175, -0.079078265, -0.021604287, 0.046276968, 0.02522549, -0.056272473, 0.049199652, 0.06403226, 0.03250696, -0.05191644, 0.023517566, 0.00037906482]
272, [0.007978354, 0.011175349, 0.059593715, 0.033110972, 0.0061564376, 0.052327354, 0.023124347, 0.009240662, 0.04728662, -0.05859059, -0.027460715, 0.038928796, -0.015916416, -0.07282013, -0.026542459, -0.07065166, 0.04958546, 0.012927181, 0.01581955, -0.017310677]
273, [0.0668798, 0.058370158, 0.030592551, 0.016341718, -0.024739334, 0.020343859, 0.016883636, 0.023834191, 0.027323995, -0.0918605, 0.019543594, -0.010319837, -0.040759668, 0.004807268, 0.037678577, 0.0615165, 0.060915157, -0.05201423, 0.057709955, 0.037508953]
274, [-0.026959345, 0.008182966, 0.013908828, -0.000981432, -0.0072012288, 0.0017957478, 0.0037799813, -0.046045292, -0.059771903, 0.06699627, 0.028735397, -0.06311122, -0.007603327, 0.070682324, 0.029374465, -0.009767022, 0.0056098723, -0.043253854, -0.028591279, 0.028245306]
275, [0.006356791, -0.034139723, -0.024058478, -0.025837481, 0.037452884, 0.0515325, 0.035892412, -0.0020303163, 0.034117628, -0.020182421, -0.006207807, -0.015254591, -0.00291016, 0.017622901, -0.016548712, -0.021620652, -0.022305397, 0.011840997, -0.018214248, 0.020648079]
276, [-0.020606138, -0.043034483, -0.029695574, 0.061910354, 0.037598897, -0.032435626, 0.030843064, -0.01752988, 0.02639218, 0.009723722, -0.005624742, -0.006579393, -0.0093568005, -0.040351797, 0.0063340403, 0.019641781, -0.03356855, -0.019245343, 0.043933075, -0.021408858]
277, [0.038112067, 0.0066724704, 0.054266643, 0.05223492, -0.043706626, 0.028013717, 0.01783066, 0.01965187, 0.012583259, -0.05483945, -0.027773617, 0.055016313, -0.05085672, -0.13630348, -0.047782306, -0.030642778, 0.013888594, -0.037759297, 0.00096024957, 0.05980091]
278, [0.036170535, 0.012280854, 0.0062983176, 0.052118346, 0.019979397, 0.0992206, 0.010361026, 0.09165571, 0.053230517, -0.119273566, 0.0009770757, 0.017843777, -0.02315565, -0.12028355, -0.036718596, -0.031891514, 0.06831381, -0.047352545, -0.030495176, 0.0652954]
279, [-0.06060615, 0.017707843, -0.048970155, -0.040087964, 0.045838483, -0.071294785, 0.005872371, 0.016297227, 0.0056050527, 0.091308236, 0.029268142, -0.057078462, 0.041444927, 0.0817438, 0.0615416, 0.022872714, -0.008401179, -0.03413106, -0.0606185, -0.007506086]
280, [-0.07327774, -0.012427669, 0.07100789, -0.055312116, 0.06180264, -0.028705832, -0.08162909, -0.025193706, 0.038356144, 0.14593591, 0.0628246, -0.05553769, 0.0053529884, -0.061398152, -0.11780932, -0.1378066, 0.026046768, 0.002465668, -0.019748807, 0.009562048]
281, [-0.12425883, -0.097017735, 0.0037771438, -0.036207363, -0.024812005, -0.09439415, -0.11084266, -0.10332932, -0.02574045, 0.08735556, -0.037180938, -0.09471167, -0.021174816, 0.16452637, -0.010883629, 0.009863623, -0.03417381, 0.052733045, 0.011987536, -0.0639016]
282, [0.08527153, 0.068729796, 0.07535148, 0.029766075, 0.03733167, 0.023552643, -0.0021355941, 0.023126323, 0.01977403, -0.076544024, 0.0066793687, 0.074045755, -0.008742439, -0.22979134, -0.047271416, -0.0739828, 0.099109195, -0.018128926, 0.0006444937, 0.050336275]
283, [-0.051260833, -0.050309226, 0.007279076, -0.06350349, 0.042215135, 0.015014059, -0.017099297, -0.02319792, 0.023486897, 0.03801671, -0.014351934, -0.0075632017, 0.05029498, 0.06413647, 0.019633329, -0.0015298753, -0.05019909, -0.0012570905, 0.017223885, -0.02913319]
284, [0.028156664, -0.016680283, -0.011588135, 0.011169965, 0.022368347, 0.0070449375, 0.049214624, 0.023090707, 0.037009545, -0.11285321, 0.017040443, 0.10002055, 0.03315672, 0.02459523, 0.07799024, 0.03389081, 0.011891029, -0.038315933, 0.023837356, -0.025373913]
285, [0.07212237, 0.005251058, 0.028887324, 0.04140148, -0.016687809, -0.0064837146, 0.014169193, 0.04811871, 0.031106591, -0.07342765, -0.0007660688, 0.07317384, 0.01329848, -0.08346299, -0.020904792, 0.057266276, 0.009837584, -0.05890684, -0.013246314, 0.02066136]
286, [0.01740972, -0.035558637, -0.016519627, 0.012534279, -0.051793948, 0.00014755028, 0.0061215255, 0.027712794, -0.0067361845, -0.034719475, 0.02044271, -0.008623428, 0.026670497, 0.12822019, 0.020137636, 0.05452435, -0.083629616, -0.0023697424, 0.061302863, -0.05541017]
287, [-0.059119586, -0.03534563, 0.080713324, -0.011962, 0.06472035, -0.06765537, -0.08199191, -0.010661676, -0.038054425, 0.12371596, 0.0733475, -0.07975057, -0.037990905, 0.04777616, -0.014194622, -0.051142182, -0.06729491, 0.017341277, -0.05902541, -0.013828991]
288, [0.011746635, 0.004633333, 0.04944687, -0.004451735, 0.026296526, 0.019756561, 0.033999465, -0.047958136, -0.03581702, 0.044298995, 0.024332032, -0.005428275, -0.020802455, -0.13266225, -0.10271689, -0.05067808, 0.025376936, 0.05636333, -0.026737686, 0.015992612]
289, [0.083798856, 0.044496346, -0.07224431, 0.02151975, -0.051884893, 0.01966036, 0.05953111, 0.06842611, 0.008361817, -0.119150184, -0.07156449, 0.077101454, -0.040944695, 0.02379656, 0.09478677, 0.10816395, 0.009246308, -0.06989508, 0.04359671, 0.036201343]
290, [-0.04424989, -0.038656272, -0.066988125, 0.011826088, -0.020154208, -0.034010965, -0.031777512, 0.01301348, 0.023267169, 0.029700762, -0.03030339, -0.028422652, 0.042259995, 0.11943674, 0.07112878, 0.11191462, -0.047784816, -0.008728211, -0.003669095, -0.0100640105]
291, [0.04081781, 0.015993189, -0.042285234, 0.0018292152, 0.030679697, 0.009913768, 0.060103, 0.056056242, 0.017291097, -0.03876643, -0.04067999, 0.025543507, 0.0053312858, -0.071845785, 0.00048796553, 0.03933631, 0.041828614, -0.0012217457, 0.04818095, 0.006919266]
292, [0.102233, 0.089664474, -0.007991705, 0.07733375, -0.012133843, 0.090544, 0.07115175, 0.06677509, -0.015635895, -0.053097907, 0.019354587, 0.028346673, -0.037833, -0.095216334, -0.027266115, 0.0056126793, 0.017078718, 0.04165457, 0.028404985, 0.005597858]
293, [-0.05459689, -0.036360122, 0.06027079, -0.02544249, 0.02155403, -0.04601946, -0.06035514, -0.014779092, 0.02307074, 0.08935345, 0.0060335025, -0.024857152, 0.002386875, 0.010715303, -0.04078577, -0.0724806, -0.041064836, 0.06511668, -0.03912822, -0.027722146]
294, [0.02162663, 0.05796589, 0.043621935, 0.024808355, 0.051159803, 0.087613165, 0.03256041, -0.003615561, 0.014250604, -0.08839546, -0.018029265, 0.08221828, -0.0077409763, -0.08936956, -0.041115347, -0.06429759, 0.06346984, -0.033054482, 0.010336011, 0.05858408]
295, [-0.05077222, 0.049185622, 0.08221596, -0.03610774, 0.055431236, 0.0012668516, -0.074310556, -0.050832555, 0.04217301, 0.115150414, 0.036463045, -0.07792933, 0.026948676, -0.06672878, -0.08133604, -0.13913523, 0.023370197, 0.04693366, -0.0029895536, -0.016300663]
296, [0.00077641447, 0.022258904, 0.14158835, 0.0074436544, 0.056048457, 0.041314043, 0.0155558875, -0.035335917, 0.01143161, 0.092060044, 0.0043733157, 0.037433784, 0.013362853, -0.14202902, -0.14810148, -0.08498901, 0.032722138, -0.025455711, -0.07379488, 0.03071635]
297, [0.06498778, 0.03992393, -0.002252029, -0.02979832, 0.0287691, 0.021687282, -0.019048532, 0.04114349, 0.032671466, -0.08803442, 0.026804255, 0.06729789, -0.016983248, -0.02162811, -0.017669715, 0.0018562712, -0.0023343454, -0.007240979, 0.041970275, 0.015984207]
298, [-0.043262992, 0.006063264, -0.054220963, 0.010093586, -0.01614961, -0.067574844, -0.029978113, -0.006131991, -0.0031132156, 0.05138209, -0.002955734, -0.056134373, -0.01860095, 0.057441723, -0.0004029209, 0.031578712, 0.008374789, -0.0026650573, 0.04711194, -0.04038613]
299, [0.00593362, -0.050703026, -0.028007511, 0.010676501, 0.017412225, -0.049125534, -0.01810342, -0.013421624, -0.03170603, 0.04473226, 0.038659774, -0.0010382255, 0.032908592, -0.0022832232, -0.042113516, 0.03458954, -0.06634491, 0.017129643, -0.023875918, -0.014799457]
300, [-0.07801269, -0.11864843, -0.0055205026, -0.09256746, -0.012377369, -0.09180366, -0.095873244, -0.08195889, -0.057214897, 0.14748374, 0.061951723, -0.104992956, 0.029189188, 0.19872071, 0.05199655, -0.026849262, -0.05498917, -0.028843608, 0.0046803444, -0.068649165]
301, [-0.0136902835, -0.008969713, 0.10121567, 0.012961354, -1.0409338e-05, 0.009362518, 0.026893986, 0.0020557072, 0.0465253, -0.040970188, -0.031914677, 0.005136963, 0.03540157, -0.13140942, -0.105942145, -0.053778823, 0.057246424, -0.01610189, 0.018401388, 0.017926011]
302, [0.021135813, -0.006751416, 0.10380869, 0.075546175, 0.048702843, -0.0025685315, 0.024147017, -0.013867701, 0.004087857, 0.008356588, 0.023200935, 0.04622281, -0.016071117, -0.06868886, -0.009530768, -0.09085863, 0.038839277, -0.012084718, 0.02981385, 0.06523437]
303, [0.115849435, 0.086376004, 0.096026905, 0.04131562, -0.036281288, 0.033211548, 0.020069076, 0.032982416, 0.016385932, -0.06825798, 0.04699526, 0.08002232, -0.051740542, -0.1620379, -0.075558424, -0.013552097, 0.08541617, 0.0038889472, -0.042073607, 0.025189802]
304, [-0.02034579, 0.053300872, -0.012712046, 0.028409403, 0.002263998, -0.0139621105, -0.02317736, -0.007225093, 0.027920391, 0.02356345, -0.04092784, -0.047521126, -0.0074973525, -0.089747556, -0.014305519, -0.032781567, 0.017413532, -0.02767582, -0.06031068, -0.039014213]
